time,x,y,z,vx,vy,vz
1.1062124248496994,22237.124356793967,8342.103683057661,11913.75874699485,-2.115341080175753,1.8550945421079779,2.649349572629684
1.1302605210420842,22052.23466924406,8502.039510496834,12142.170780158754,-2.1558966569016915,1.839670432193285,2.627321660799244
1.154308617234469,21863.848707273537,8660.62738097339,12368.657731273326,-2.196110426711094,1.8239546514900797,2.6048771999135654
1.1783567134268538,21671.99633855929,8817.84215115273,12593.18369193537,-2.2359760139065834,1.8079496916588618,2.5820197484326237
1.2024048096192386,21476.707980360134,8973.658895398621,12815.713064647183,-2.2754870979934405,1.7916580902080748,2.5587529302940455
1.2264529058116231,21278.014594694287,9128.052909725027,13036.210568460354,-2.3146374146816866,1.7750824300917947,2.535080434338545
1.250501002004008,21075.94768343047,9280.999715712825,13254.641244569402,-2.3534207568792596,1.758225339300215,2.51100601372508
1.2745490981963927,20870.53928329348,9432.475064390715,13470.970461854296,-2.391830975676114,1.7410894904429934,2.4865334853358045
1.2985971943887775,20661.8219607849,9582.454940079797,13685.163922371088,-2.429861981319103,1.7236776003255212,2.4616667291709238
1.3226452905811623,20449.828807019825,9730.915564201125,13897.187666789652,-2.4675077441774795,1.7059924295181865,2.4364096877335353
1.346693386773547,20234.59343248047,9877.83339904569,14107.008079777788,-2.5047622956988618,1.6880367819187014,2.4107663654045663
1.370741482965932,20016.149961687344,10023.185151506215,14314.59189533076,-2.541619729355523,1.6698135043075542,2.3847408278078985
1.3947895791583167,19794.533027789006,10166.947776770157,14519.906202045473,-2.5780742015808387,1.6513254858966708,2.3583372011657837
1.4188376753507015,19569.777767071137,10309.098481973351,14722.918448338398,-2.614119932695757,1.6325756578713404,2.3315596716446505
1.442885771543086,19341.91981338584,10449.614729813704,14923.596447606478,-2.6497512078251386,1.613566992925491,2.3044124846914076
1.4669338677354709,19110.9952925021,10588.474242124386,15121.908383330163,-2.684962377803824,1.594302504790385,2.2768999443603484
1.4909819639278556,18877.04081637817,10725.655003405918,15317.822814117748,-2.719747860072278,1.5747852477568052,2.249026412630768
1.5150300601202404,18640.093477356986,10861.135264316612,15511.308678690255,-2.7541021395616783,1.5550183161908127,2.220796308715388
1.5390781563126252,18400.190842285294,10994.893545120844,15702.335300806071,-2.7880197695683058,1.5350048440431496,2.1922141083597144
1.56312625250501,18157.370946557647,11126.908639094543,15890.872394124484,-2.821495372617089,1.5147480043523665,2.163284343132428
1.5871743486973948,17911.672288086076,11257.15961588742,16076.890067007444,-2.8545236413141764,1.4942510087417533,2.1340115997069287
1.6112224448897796,17663.13382119642,11385.625824841387,16260.35882725877,-2.887099339188404,1.4735171069101518,2.10440051913414
1.6352705410821644,17411.794950452306,11512.28689826459,16441.249586799935,-2.919217301521504,1.45254958611673,2.0744557961066907
1.659318637274549,17157.695524407776,11637.122754660635,16619.533666281888,-2.9508724361669514,1.4313517706598062,2.0441821782145984
1.6833667334669338,16900.87582928945,11760.113601912391,16795.18279963201,-2.982059724357297,1.4099270213497956,2.013584465192557
1.7074148296593186,16641.376582609377,11881.239940419946,16968.169138535544,-3.012774221499868,1.3882787349763708,1.982667508158968
1.7314629258517034,16379.238926709448,12000.482566192175,17138.465256850846,-3.0430110579607117,1.3664103437699169,1.951436208846814
1.7555110220440882,16114.5044222385,12117.822573891424,17306.044154957635,-3.0727654398366493,1.344325314857369,1.9198955188265168
1.779559118236473,15847.215041563055,12233.241359830874,17470.879264037656,-3.102032649715326,1.3220271497125153,1.8880504387208874
1.8036072144288577,15577.413162112816,12346.720624924064,17632.944450287057,-3.1308080474231375,1.2995193836008556,1.855906017412303
1.8276553106212425,15305.14155966194,12458.242377586115,17792.21401905975,-3.159087070760901,1.2768055850191025,1.8234673512422304
1.8517034068136273,15030.443401547138,12567.78893658621,17948.662718941192,-3.186865236227176,1.2538893551294137,1.7907395832032273
1.875751503006012,14753.36223982369,12675.342933850872,18102.265745751865,-3.214138139729097,1.2307743271884444,1.7577279021235437
1.8997995991983967,14473.94200436051,12780.88731721758,18252.998746479858,-3.2409014572806223,1.2074641659713126,1.7244375418444595
1.9238476953907815,14192.226995875257,12884.40535313832,18400.83782314192,-3.2671509456880816,1.183962567190568,1.6908737803904863
1.9478957915831663,13908.261878910684,12985.880629332583,18545.75953657236,-3.2928824432229127,1.1602732569102534,1.6570419391325597
1.971943887775551,13622.091674753274,13085.297057389482,18687.74091013924,-3.318091870281485,1.1363999909551552,1.6229473819443616
1.9959919839679359,13333.761754295361,13182.638875318464,18826.75943338717,-3.3427752300318994,1.1123465543153368,1.5885955143519073
2.0200400801603204,13043.317830841763,13277.890650048315,18962.79306560626,-3.366928609047665,1.0881167605460458,1.5539917826765217
2.0440881763527052,12750.805952862202,13371.037279873999,19095.820239326553,-3.390548177928157,1.0637144511630952,1.5191416731713563
2.06813627254509,12456.272496690497,13462.06399685094,19225.81986373745,-3.413630191905749,1.039143495033806,1.4840507111515642
2.092184368737475,12159.764159171868,13550.956369136431,19352.771328031555,-3.4361709914395244,1.0144077877636224,1.4487244601182954
2.1162324649298596,11861.327950259327,13637.700303277717,19476.6545046724,-3.4581670027954834,0.9895112510784778,1.4131685208766238
2.1402805611222444,11561.011185560534,13722.282046446455,19597.449752585606,-3.479614738613138,0.9644578322030266,1.377388530647573
2.164328657314629,11258.861478836105,13804.688188619139,19715.13792027283,-3.5005107984584156,0.9392515032348313,1.341390162174359
2.188376753507014,10954.926734450672,13884.905664703221,19829.700348848197,-3.520851869362785,0.9138962605146036,1.3051791228230032
2.212424849699399,10649.255139777913,13962.921756608497,19941.118874996526,-3.5406347263485074,0.8883961239926064,1.268761153677461
2.2364729458917836,10341.895157560668,14038.724095263502,20049.375833853064,-3.5598562329399424,0.8627551365913098,1.2321420286293996
2.2605210420841684,10032.89551822737,14112.300662576576,20154.454061804157,-3.578513341660822,0.836977363564403,1.195327553462772
2.284569138276553,9722.30521216613,14183.639793341255,20256.33689920845,-3.5966030945174117,0.8110668918522719,1.158323564933344
2.308617234468938,9410.173481957521,14252.730177085758,20355.008193038208,-3.614122623467486,0.7850278294340326,1.1211359298433021
2.3326653306613228,9096.54981456739,14319.560859866184,20450.452299440287,-3.6310691508750446,0.7588643046762296,1.0837705441110979
2.3567134268537075,8781.483933500978,14384.121246003218,20542.654086216397,-3.647439989950689,0.7325804656783077,1.046233331836685
2.3807615230460923,8465.025790919479,14446.401099762024,20631.598935222224,-3.663232545177604,0.7061804796149475,1.0085302443622775
2.404809619238477,8147.225559720353,14506.390546975068,20717.27274468509,-3.6784443127230624,0.6796685320753804,0.9706672593287934
2.4288577154308615,7828.133625582706,14564.080076607619,20799.66193143971,-3.6930728808353956,0.653048826399787,0.9326503797281328
2.4529058116232463,7507.800578978815,14619.460542265686,20878.75343308173,-3.707115930226365,0.6263255830128719,0.8944856329514256
2.476953907815631,7186.277207153325,14672.523163646116,20954.534710038704,-3.720571234438875,0.5995030387547432,0.8561790698334271
2.501002004008016,6863.6144860711465,14723.259527928687,21026.993747558197,-3.7334366601999633,0.5725854462091773,0.8177367636931807
2.5250501002004007,6539.863572335449,14771.661591109905,21096.11905761266,-3.745710167759027,0.545577073029393,0.7791648093711244
2.5490981963927855,6215.075795077068,14817.72167927836,21161.899680720806,-3.7573898112112087,0.5184822012614377,0.7404693222627861
2.5731462925851702,5889.302647816481,14861.432489831363,21224.325187685157,-3.7684737388059153,0.49130512666528786,0.7016564373492129
2.597194388777555,5562.5957802998055,14902.787092632756,21283.385681245578,-3.778960193240401,0.464050158033779,0.6627323082243047
2.62124248496994,5235.006990309931,14941.77893111165,21339.071797648423,-3.78884751193838,0.4367216165094653,0.6237031061191869
2.6452905811623246,4906.588215454283,14978.401823301927,21391.374708131098,-3.798134127313622,0.40932383489952606,0.5845750189237964
2.6693386773547094,4577.391524930341,15012.64996282237,21440.286120321845,-3.8068185670184795,0.38186115698881895,0.5453542502058194
2.693386773547094,4247.469111270312,15044.517919797234,21485.79827955444,-3.814899454177328,0.3543379368511927,0.506047018227144
2.717434869739479,3916.8732820662876,15074.000641717128,21527.90397009767,-3.82237550760486,0.3267585381591728,0.4666595549579897
2.741482965931864,3585.6564516771145,15101.09345424006,21566.59651629933,-3.829245542009209,0.29912733349212095,0.42719810508885625
2.7655310621242486,3253.8711329183366,15125.792061932532,21601.869783644644,-3.835508468179876,0.2714487036429823,0.3876689250404561
2.7895791583166334,2921.5699287365783,15148.092548950577,21633.718179728843,-3.841163293160414,0.24372703692373549,0.3480782819717945
2.813627254509018,2588.8055238695842,15167.991379660567,21662.13665514381,-3.8462091204058595,0.21596672846964496,0.30843245278653886
2.837675350701403,2255.630676493296,15185.485399199792,21687.120704278663,-3.850645149924874,0.1881721795424328,0.26873772313784466
2.8617234468937873,1922.098209857345,15200.571833976646,21708.666366034075,-3.854470678406579,0.16034779683248376,0.22900038643180123
2.885771543086172,1588.2610039101135,15213.248292110362,21726.770224450287,-3.8576850993320626,0.1324979917601802,0.18922674282963445
2.909819639278557,1254.1719869149529,15223.51276381023,21741.429409248714,-3.8602879030705397,0.104627179776499,0.1494230982488559
2.9338677354709417,919.8841270586241,15231.363621694245,21752.641596286987,-3.8622786769601536,0.07673977966296024,0.10959576336348571
2.9579158316633265,585.4504240534384,15236.799621047123,21760.405007927453,-3.863657105373397,0.04884021283104962,0.06975105260352416
2.9819639278557113,250.92390073444489,15239.819900017636,21764.718413318995,-3.864422969767158,0.02093290262122833,0.02989528315383402
3.006012024048096,-83.64240534709788,15240.423979755258,21765.581128592195,-3.8645761487173664,-0.006977726398367602,-0.009965226047420523
3.030060120240481,-418.19545033258623,15238.611764486095,21762.99301696775,-3.8641166179382456,-0.0348872491334225,-0.0498241553106129
3.0541082164328657,-752.6821924658808,15234.38354152805,21756.95448877816,-3.863044450286163,-0.06279124066501524,-0.0896751851966059
3.0781563126252505,-1087.0496005028365,15227.739981245284,21747.466501402654,-3.861359815748078,-0.09068527695117005,-0.12951199751867012
3.1022044088176353,-1421.2446621191662,15218.682136941925,21734.530559115432,-3.8590629814145943,-0.11856493552826834,-0.16932827634420372
3.12625250501002,-1755.2143923152505,15207.211444695082,21718.14871284715,-3.8561543114376096,-0.14642579621220583,-0.2091177089960888
3.150300601202405,-2088.905841816669,15193.329723127152,21698.32355985976,-3.8526342669725855,-0.1742634417991926,-0.24887398705353736
3.1743486973947896,-2422.266105469069,15177.039173117491,21675.058243334734,-3.84850340610543,-0.20207345876608082,-0.28859080735226317
3.1983967935871744,-2755.242330625982,15158.342377453473,21648.3564518747,-3.843762383764019,-0.2298514379701043,-0.3282618729838132
3.2224448897795592,-3087.7817255283753,15137.242300421005,21618.222418918675,-3.838411951614356,-0.25759297534792824,-0.36788089429391435
3.246492985971944,-3419.8315676745415,15113.74228733455,21584.66092207084,-3.832452957941405,-0.2852936726138934,-0.4074415898796691
3.270541082164329,-3751.3392121789616,15087.846064006748,21547.67728234309,-3.825886347514593,-0.3129491379573397,-0.4469376875854376
3.2945891783567136,-4082.2521001189134,15059.557736157702,21507.27736331141,-3.818713161438029,-0.34055498673890844,-0.4863629254972593
3.318637274549098,-4412.517766867442,15028.88178876404,21463.467570186225,-3.8109345369854326,-0.368106842185706,-0.52571105293565
3.3426853707414828,-4742.083850411356,14995.823085347838,21416.2548487969,-3.8025517074198327,-0.3956003360852185,-0.5649758314466153
3.3667334669338675,-5070.898099652979,14960.386867205541,21365.646684490497,-3.793566001798035,-0.42303110947787187,-0.6041510357907278
3.3907815631262523,-5398.908382694292,14922.578752576974,21311.65110094503,-3.783978844759909,-0.4503948133481218,-0.6432304549301068
3.414829659318637,-5726.062695102201,14882.404735754599,21254.276658897335,-3.7737917563025176,-0.47768710931397035,-0.6822078930131492
3.438877755511022,-6052.309168153605,14839.871186133152,21193.5324547858,-3.763006351539128,-0.5049036703147963,-0.7210771703568541
3.4629258517034067,-6377.596077058895,14794.984847199801,21129.42811930818,-3.751624340443144,-0.5320401812973873,-0.7598321244265768
3.4869739478957915,-6701.871849162685,14747.752835465008,21061.973815894715,-3.739647527577,-0.559092339900071,-0.798466610813071
3.5110220440881763,-7025.0850721204215,14698.182639334227,20991.180239096724,-3.7270778118060526,-0.5860558571348359,-0.8369745042066572
3.535070140280561,-7347.184502049527,14646.282117920668,20917.058612891073,-3.713917185997527,-0.6129264580673264,-0.8753496993683563
3.559118236472946,-7668.119071653886,14592.059499799265,20839.620688900653,-3.7001677367045582,-0.6396998824946138,-0.9135861120978476
3.5831663326653307,-7987.837898320328,14535.523381702073,20758.878744531212,-3.685831643835377,-0.6663718856206331,-0.9516776801980914
3.6072144288577155,-8306.290292185797,14476.682727155314,20674.845581024856,-3.6709111803076966,-0.6929382387291707,-0.9896183644364566
3.6312625250501003,-8623.42576417398,14415.54686505823,20587.534521430447,-3.655408711688352,-0.719394729854309,-1.0274021495022132
3.655310621242485,-8939.19403400014,14352.125488204045,20496.9594084913,-3.6393266958182506,-0.7457371644482145,-1.0650230449602338
3.67935871743487,-9253.545038142749,14286.428651743228,20403.134602450526,-3.622667682422697,-0.7719613660461586,-1.102475086200741
3.7034068136272547,-9566.4289377809,14218.466771589274,20306.07497877421,-3.6054343127071404,-0.7980631769286821,-1.1397523353849768
3.7274549098196395,-9877.79612669592,14148.250622767333,20205.795925793045,-3.587629318938429,-0.8240384587807746,-1.1768488823866072
3.751503006012024,-10187.597239136243,14075.791337705881,20102.313342262572,-3.5692555240116226,-0.8498830933479882,-1.2137588457287516
3.7755511022044086,-10495.78315764412,14001.100404471705,19995.643634842476,-3.5503158410024316,-0.8755929830893668,-1.250476373516461
3.7995991983967934,-10802.305020842916,13924.189664948555,19885.80371549543,-3.5308132727053687,-0.9011640518270889,-1.2869956443645045
3.823647294589178,-11107.114231183868,13845.071312959659,19772.810998805766,-3.510750911157667,-0.926592245392728,-1.3233108683203247
3.847695390781563,-11410.162462650982,13763.75789233445,19656.683399218487,-3.4901319371490542,-0.9518735322700196,-1.3594162877820042
3.8717434869739478,-11711.401668422894,13680.262294919796,19537.43932819901,-3.4689596197174524,-0.9770039042340402,-1.395306178411108
3.8957915831663326,-12010.78408849045,13594.597758536076,19415.097691314113,-3.4472373156306886,-1.0019793769866905,-1.4309748500402477
3.9198396793587174,-12308.262257228833,13506.77786487838,19289.67788523457,-3.424968468854296,-1.0267959907883868,-1.466416647575229
3.943887775551102,-12603.789010923007,13416.816537363196,19161.199794659886,-3.40215661000549,-1.0514498110858594,-1.5016259518916428
3.967935871743487,-12897.317495245255,13324.728038920925,19029.68378916568,-3.3788053557934066,-1.0759369291359533,-1.5365971807257433
3.9919839679358717,-13188.80117268378,13230.526969734561,18895.1507199742,-3.3549184084456893,-1.1002534626253457,-1.571324789559497
4.0160320641282565,-13478.193829920947,13134.22826492489,18757.621916648422,-3.330499555121518,-1.1243955562860657,-1.6058032724996356
4.040080160320641,-13765.449585160162,13035.847192182631,18617.119183710412,-3.3055526673111784,-1.1483593825067238,-1.6400271631505827
4.064128256513026,-14050.522895400278,12935.399349347783,18473.66479718428,-3.28008170022225,-1.1721411419393692,-1.6739910354811358
4.0881763527054105,-14333.368563656153,12832.900661936683,18327.281501064434,-3.25409069215253,-1.1957370641018519,-1.7076895046847276
4.112224448897796,-14613.94174612445,12728.36738061709,18177.992503709644,-3.2275837638497813,-1.2191434079756172,-1.741117228033166
4.13627254509018,-14892.197959293357,12621.81607863172,18025.821474163462,-3.2005651178584085,-1.2423564625988226,-1.7742689057236927
4.160320641282565,-15168.093086995295,12513.263649170636,17870.7925384016,-3.173039037853161,-1.2653725476546982,-1.8071392817192484
4.18436873747495,-15441.583387401251,12402.727302692929,17712.930275506907,-3.1450098879599855,-1.2881880140550357,-1.8397231445817819
4.208416833667335,-15712.625499955926,12290.224564198044,17552.259713772408,-3.1164821120641015,-1.310799244518743,-1.8720153282985124
4.232464929859719,-15981.176452252219,12175.773270447338,17388.80632673328,-3.0874602331054604,-1.3332026541453366,-1.904010713100959
4.2565130260521045,-16247.19366684441,12059.391567136088,17222.596029128068,-3.057948852361644,-1.3553946909833179,-1.9357042262766695
