time,x,y,z,vx,vy,vz
5.507014028056112,-43867.85117381648,5185.87907414884,10355.961211794543,-1.6845119565494955,-2.856846407938021,-5.704990449187552
5.531062124248497,-44010.20330321847,4938.148329630186,9861.25434637747,-1.604042397737989,-2.866116936552086,-5.723503267046855
5.5551102204408815,-44145.57782920007,4689.634665740825,9364.984027104441,-1.5233185258154143,-2.8749330562827846,-5.741108651334501
5.579158316633267,-44273.95328878942,4440.377483111979,8867.228935217887,-1.4423531391585638,-2.8832933693772658,-5.757803810802544
5.603206412825651,-44395.30932868251,4190.416300256194,8368.067987363802,-1.3611590744352293,-2.891196550348599,-5.773586098514749
5.627254509018036,-44509.62670847022,3939.790747301755,7867.580323079666,-1.2797492045689765,-2.898641346185928,-5.788453012266255
5.651302605210421,-44616.887303688636,3688.5405597096574,7365.845292247517,-1.1981364366982452,-2.905626576553125,-5.80240219498028
5.675350701402806,-44717.074108692716,3436.705571973631,6862.942442513195,-1.1163337101299518,-2.912151133975932,-5.815431435081834
5.69939879759519,-44810.1712393524,3184.3257113046557,6358.951506674607,-1.0343539942880504,-2.91821398401754,-5.827538666848346
5.723446893787575,-44896.16393557096,2931.4409913006452,5853.9523900403865,-0.9522102866572774,-2.9238141654426,-5.8387219707371765
5.74749498997996,-44975.03856362518,2678.091505602475,5348.025157761263,-0.8699156107224592,-2.9289507903696186,-5.848979573689954
5.771543086172344,-45046.78261832687,2424.3174215374106,4841.250022136288,-0.7874830139037298,-2.9336230444117257,-5.858309849413681
5.7955911823647295,-45111.38472500551,2170.158973750678,4333.707329895376,-0.7049255654878925,-2.9378301868057957,-5.8667113186385755
5.819639278557114,-45168.83464131168,1915.6564578265336,3825.4775494608703,-0.6222563545563757,-2.9415715505298885,-5.874182649352603
5.843687374749499,-45219.12325884092,1660.8502238995268,3316.6412581895333,-0.5394884879099983,-2.944846542409006,-5.880722657012663
5.867735470941883,-45262.2426045778,1405.7806702572625,2807.279129597558,-0.45663508799097713,-2.9476546432091326,-5.886330304732389
5.891783567134269,-45298.18584216002,1150.4882369353404,2297.4719205699553,-0.37370929080239235,-2.949995407719561,-5.89100470344654
5.915831663326653,-45326.9472729623,895.0133993059114,1787.3004585571982,-0.29072424382557915,-2.9518684648234768,-5.894745112051963
5.939879759519038,-45348.52233699984,639.3966616603961,1276.8456287602082,-0.20769310393562346,-2.953273517556798,-5.897550937525089
5.963927855711423,-45362.90761365131,383.67855078780786,766.1883613065601,-0.12462903531542999,-2.954210343155255,-5.8994217350159515
5.987975951903808,-45370.10082220114,127.89960954935508,255.40961841926145,-0.04154520736858144,-2.9546787930897116,-5.90035720791872
6.012024048096192,-45370.10082220114,-127.89960954935012,-255.40961841925153,0.04154520736857983,-2.9546787930897116,-5.90035720791872
6.036072144288577,-45362.90761365131,-383.6785507878029,-766.1883613065502,0.12462903531542839,-2.954210343155255,-5.8994217350159515
6.060120240480962,-45348.52233699984,-639.396661660391,-1276.845628760198,0.20769310393562182,-2.953273517556798,-5.897550937525089
6.084168336673347,-45326.9472729623,-895.0133993059064,-1787.3004585571882,0.2907242438255775,-2.9518684648234768,-5.894745112051963
6.108216432865731,-45298.18584216002,-1150.4882369353354,-2297.471920569945,0.3737092908023907,-2.949995407719561,-5.89100470344654
6.132264529058117,-45262.2426045778,-1405.7806702572575,-2807.279129597548,0.45663508799097546,-2.9476546432091326,-5.886330304732389
6.156312625250501,-45219.12325884092,-1660.8502238995218,-3316.6412581895233,0.5394884879099967,-2.944846542409006,-5.880722657012663
6.180360721442885,-45168.83464131169,-1915.6564578265195,-3825.477549460842,0.6222563545563712,-2.9415715505298885,-5.874182649352603
6.2044088176352705,-45111.38472500551,-2170.158973750673,-4333.707329895366,0.7049255654878909,-2.9378301868057957,-5.8667113186385755
6.228456913827655,-45046.78261832687,-2424.317421537397,-4841.250022136261,0.7874830139037251,-2.933623044411726,-5.858309849413682
6.25250501002004,-44975.03856362518,-2678.0915056024705,-5348.0251577612535,0.8699156107224577,-2.9289507903696186,-5.848979573689954
6.2765531062124245,-44896.16393557097,-2931.440991300623,-5853.952390040342,0.95221028665727,-2.923814165442601,-5.838721970737178
6.30060120240481,-44810.1712393524,-3184.325711304651,-6358.951506674598,1.034353994288049,-2.9182139840175405,-5.827538666848347
6.324649298597194,-44717.074108692716,-3436.7055719736263,-6862.942442513185,1.1163337101299504,-2.912151133975932,-5.815431435081834
6.348697394789579,-44616.887303688636,-3688.5405597096524,-7365.845292247507,1.1981364366982437,-2.905626576553125,-5.80240219498028
6.372745490981964,-44509.62670847022,-3939.790747301751,-7867.580323079658,1.2797492045689751,-2.898641346185928,-5.788453012266255
6.396793587174349,-44395.30932868251,-4190.416300256189,-8368.067987363793,1.361159074435228,-2.891196550348599,-5.773586098514749
6.420841683366733,-44273.95328878942,-4440.377483111975,-8867.228935217878,1.4423531391585622,-2.8832933693772658,-5.757803810802544
6.4448897795591185,-44145.577829200076,-4689.63466574082,-9364.98402710443,1.5233185258154127,-2.874933056282785,-5.7411086513345015
6.468937875751503,-44010.20330321847,-4938.148329630181,-9861.25434637746,1.6040423977379874,-2.866116936552086,-5.723503267046855
6.492985971943888,-43867.85117381649,-5185.879074148836,-10355.961211794534,1.684511956549494,-2.8568464079380216,-5.7049904491875525
6.517034068136272,-43718.544010231024,-5432.7876227935785,-10849.026189991142,1.764714444193234,-2.847122940237759,-5.685573132873715
6.541082164328658,-43562.305484385804,-5678.834829416395,-11340.371107916075,1.8446371449553542,-2.8369480750597518,-5.665254396626289
6.565130260521042,-43399.16036713828,-5923.981684430804,-11829.918065225203,1.9242673874808331,-2.8263234255793277,-5.644037461881963
6.589178356713427,-43229.13452435233,-6168.189320996754,-12317.58944663243,2.0035925467825,-2.815250676282923,-5.621925692482419
6.613226452905812,-43052.254912797376,-6411.419021182643,-12803.307934214961,2.082600046242623,-2.8037315827010185,-5.5989225941410234
6.637274549098196,-42868.54957587447,-6653.632222103949,-13286.996519671873,2.161277359606902,-2.7917679711298073,-5.575031813886998
6.661322645290581,-42678.04763917022,-6894.790522037167,-13768.578516533345,2.2396120129704364,-2.7793617383416462,-5.550257139487214
6.6853707414829655,-42480.77930583902,-7134.855686508167,-14247.977572318849,2.317591586755387,-2.76651485128433,-5.524602498845654
6.709418837675351,-42276.775851814484,-7373.789654354185,-14725.117680642652,2.3952037176800727,-2.7532293467692424,-5.498071959380665
6.733466933867735,-42066.06962085084,-7611.554543758112,-15199.923193264023,2.47243610071907,-2.7395073311484284,-5.470669727380083
6.75751503006012,-41848.69401939493,-7848.112658254576,-15672.318832081099,2.549276491054146,-2.725350979980643,-5.442400147334353
6.781563126252505,-41624.68351128983,-8083.426492706458,-16142.229701065697,2.625712706015592,-2.7107625376864286,-5.4132677012477295
6.80561122244489,-41394.07361231076,-8317.458739251215,-16609.581298137873,2.701732627013747,-2.69574431719227,-5.383277007927676
6.829659318637274,-41156.90088453423,-8550.172293215777,-17074.29952697768,2.7773242014603174,-2.6802986995638944,-5.352432822252575
6.8537074148296595,-40913.20293054126,-8781.530258999433,-17536.31070877302,2.8524754446792895,-2.6644281336287614,-5.320740034417864
6.877755511022044,-40663.018387455755,-9011.495955923303,-17995.54159390078,2.9271744418069994,-2.648135135587817,-5.288203669160724
6.901803607214429,-40406.3869208187,-9240.032924046007,-18451.919373540444,3.0014093496812158,-2.631422288616559,-5.254828884963425
6.925851703406813,-40143.349218299445,-9467.104929944124,-18905.37169121741,3.075168398718786,-2.614292242455489,-5.220620973235478
6.949899799599199,-39873.94698324482,-9692.675972456886,-19355.826654274882,3.1484398947816694,-2.59674771299001,-5.18558535747471
6.973947895791583,-39598.22292806733,-9916.710288393933,-19803.212845271977,3.2212122210309624,-2.5787914818198336,-5.14972759240739
6.997995991983968,-39316.2207674732,-10139.172358205464,-20247.459333306768,3.2934738397687227,-2.5604263958179696,-5.11305336310755
7.022044088176353,-39027.985211531784,-10360.026911613595,-20688.49568526185,3.365213294267179,-2.541655366679375,-5.075568484095663
7.046092184368737,-38733.56195858687,-10579.238933204373,-21126.25197697133,3.436419210585168,-2.5224813704593108,-5.037278898416754
7.070140280561122,-38432.99768801146,-10796.773667979262,-21560.658804306866,3.507080299371405,-2.502907447101506,-4.998190676698176
7.0941883767535066,-38126.34005280706,-11012.596626865352,-21991.647294181348,3.57718535765435,-2.4829366999561944,-4.958310016187141
7.118236472945892,-37813.637672048375,-11226.67359218352,-22419.149115468514,3.6467232706184074,-2.4625722952880817,-4.917643239768165
7.142284569138276,-37494.94012317517,-11438.970623073372,-22843.09648983634,3.7156830133660934,-2.441817461774365,-4.876196794960621
7.166332665330661,-37170.29793413184,-11649.454060874477,-23263.422202493108,3.784053652666008,-2.4206754899928264,-4.833977252896501
7.190380761523046,-36839.76257535661,-11858.090534462739,-23680.059612843877,3.851824348686226,-2.3991497319001405,-4.790991307278609
7.214428857715431,-36503.386451621,-12064.846965541261,-24092.942665056136,3.918984356712914,-2.3772436003004285,-4.7472457733192925
7.238476953907815,-36161.22289372144,-12269.690573884707,-24502.0058985325,3.9855230288538395,-2.354960568304184,-4.702747586659943
7.2625250501002006,-35813.326150023764,-12472.58888253651,-24907.184458289346,4.051429815726561,-2.3323041687776156,-4.65750380227136
7.286573146292585,-35459.751377862616,-12673.509722957853,-25308.41410523905,4.116694268130954,-2.309277993782543,-4.61152159333524
7.31062124248497,-35100.55463479631,-12872.421240127911,-25705.631226374953,4.181306038705909,-2.285885694006882,-4.564808250106893
7.3346693386773545,-34735.79286971933,-13069.291897594248,-26098.772844856776,4.245254883569831,-2.26213097818585,-4.5173711787594115
7.35871743486974,-34365.52391383326,-13264.090482472813,-26487.77662999536,4.308530663944776,-2.2380176125139655,-4.469217900209459
7.382765531062124,-33989.80647147797,-13456.786110396584,-26872.58090713491,4.371123347763899,-2.2135494200479293,-4.420356048924857
7.406813627254509,-33608.700110824364,-13647.348230412095,-27253.124667431108,4.433023011261979,-2.188730280100508,-4.37079337171419
7.430861723446894,-33222.26525443006,-13835.746629823196,-27629.34757752389,4.4942198405488005,-2.1635641276254796,-4.320537726498576
7.454909819639279,-32830.56316965976,-14021.951438981076,-28001.1899891029,4.554704133165082,-2.1380549525937704,-4.26959708106584
7.478957915831663,-32433.655958971547,-14205.933136020007,-28368.592948364538,4.614466299620768,-2.11220679936086,-4.217979511807252
7.503006012024048,-32031.60655007092,-14387.662551537824,-28731.498205358694,4.673496864915381,-2.086023766025575,-4.165693202437063
7.527054108216433,-31624.478685933787,-14567.110873220672,-29089.848223224126,4.731786470040259,-2.059510003780346,-4.112746442695004
7.551102204408817,-31212.33691470044,-14744.249650410995,-29443.58618731053,4.789325873462355,-2.0326697162530656,-4.059147627032
7.575150300601202,-30795.24657944177,-14919.050798618255,-29792.656014186246,4.846105952589448,-2.0055071588406204,-4.004905253279273
7.599198396793587,-30373.273807799324,-15091.486603971636,-30137.002360530096,4.902117705216496,-1.9780266380342142,-3.9500279213010367
7.623246492985972,-29946.485501501233,-15261.529727613874,-30476.570631905655,4.95735225095287,-1.9502325107366048,-3.8945243316310507
7.647294589178356,-29514.949325755093,-15429.153210035802,-30811.306991417146,5.011800832630325,-1.9221291835713226,-3.8384032840931654
7.671342685370742,-29078.733698520242,-15594.330475350496,-31141.158368244716,5.065454817691368,-1.8937211121840434,-3.7816736764061907
7.695390781563126,-28637.907779660083,-15757.035335506936,-31466.072466058904,5.118305699557953,-1.8650128005361433,-3.7243445027731634
7.719438877755511,-28192.541459977463,-15917.241994441827,-31785.997771311653,5.170345098980117,-1.8360088001906398,-3.6664248524553993
7.7434869739478955,-27742.705350133532,-16074.925052169563,-32100.88356140378,5.221564765364499,-1.8067137095905446,-3.607923908331401
7.767535070140281,-27288.470769453004,-16230.059508809192,-32410.67991272663,5.271956578082414,-1.7771321733298184,-3.5488509454409862
7.791583166332665,-26829.909734616722,-16382.620768548042,-32715.33770857725,5.321512547757339,-1.7472688814169857,-3.48921532951476
7.81563126252505,-26367.09494824368,-16532.58464354133,-33014.80864694575,5.370224817531611,-1.717128568531553,-3.4290265154892183
7.839679358717435,-25900.099787364583,-16679.92735774692,-33309.045248173104,5.418085664312058,-1.6867160132733598,-3.368294046007735
7.86372745490982,-25428.998291788026,-16824.625550694993,-33598.00086247905,5.465087499994497,-1.6560360374049403,-3.3070275499075934
7.887775551102204,-24953.865152362076,-16966.656281191685,-33881.62967735803,5.511222872666757,-1.6250935050870698,-3.2452367406934086
7.9118236472945895,-24474.77569913227,-17105.997030956296,-34159.8867248426,5.5564844677901615,-1.5938933221075697,-3.1829314149970847
7.935871743486974,-23991.80588939847,-17242.6257081915,-34432.72788863291,5.600865109359212,-1.5624404351035202,-3.1201214510246107
7.959919839679358,-23505.03229567209,-17376.520651085844,-34700.10991109105,5.644357761039304,-1.530739830776989,-3.0568168069899087
7.9839679358717435,-23014.532093535963,-17507.660631248167,-34961.99040009945,5.686955527282312,-1.4987965351044203,-2.993027519536016
8.008016032064129,-22520.383049408625,-17636.024857073207,-35218.32783578182,5.72865165441983,-1.466615612539793,-2.928763702143833
8.032064128256513,-22022.6635082147,-17761.592977038046,-35469.08157708599,5.769439531733944,-1.43420216521167,-2.8640355435286655
8.056112224448897,-21521.452380963772,-17884.345082928732,-35714.21186822736,5.809312692505326,-1.4015613321142875,-2.7988533060248657
8.080160320641282,-21016.829132239287,-18004.261712996635,-35953.679844991966,5.848264815038508,-1.3686982882927783,-2.733227323958766
8.104208416833668,-20508.87376760003,-18121.32385504401,-36187.44754089821,5.8862897236641425,-1.3356182440227125,-2.6671680020102544
8.128256513026052,-19997.666820895556,-18235.512949438275,-36415.47789321626,5.923381389718131,-1.302326443984024,-2.6006858135631465
8.152304609218437,-19483.289341497795,-18346.810892054586,-36637.734748844196,5.959533932497449,-1.2688281664294851,-2.5337912990446663
8.176352705410821,-18965.82288145136,-18455.200037146107,-36854.18287003985,5.994741620192483,-1.2351287223478833,-2.46649506425435
8.200400801603207,-18445.349482543505,-18560.663200141717,-37064.787940007656,6.028998870795804,-1.201233454621966,-2.3988077786825004
8.224448897795591,-17921.951663297263,-18663.183660370465,-37269.5165683393,6.06230025298714,-1.167147737181384,-2.3307401738186537
8.248496993987976,-17395.71240588805,-18762.745163712632,-37468.33629630772,6.094640486994515,-1.1328769741506477,-2.262303041450086
8.27254509018036,-16866.71514298751,-18859.331925176695,-37661.21560201326,6.126014445431314,-1.0984265989923472,-2.193507231950867
8.296593186372746,-16335.043744535677,-18952.92863140196,-37848.123905381224,6.156417154109203,-1.0638020736457061,-2.1243636525615877
8.32064128256513,-15800.782504443743,-19043.52044308644,-38029.03157301029,6.185843792826772,-1.029008887660609,-2.054883265660056
8.344689378757515,-15264.01612722971,-19131.092997339525,-38203.90992287069,6.214289696133748,-0.9940525573272669,-1.985077087023277
8.3687374749499,-14724.829714588788,-19215.632409959202,-38372.73122885167,6.241750354070684,-0.958938624801627,-1.9149561840809377
8.392785571142284,-14183.30875190103,-19297.125277633273,-38535.468725157276,6.268221412883989,-0.9236726572266971,-1.8445316741607332
8.41683366733467,-13639.539094678104,-19375.558680064405,-38692.09661054992,6.29369867571619,-0.8882602458499068,-1.7738147227257743
8.440881763527054,-13093.606954951203,-19450.920182018584,-38842.59005244108,6.31817810327133,-0.8527070051366343,-1.702816541604346
8.464929859719438,-12545.598887602635,-19523.197835296658,-38986.92519082842,6.3416558144553745,-0.8170185718800661,-1.6315483872123349
8.488977955911823,-11995.601776642841,-19592.380180628657,-39125.079142078575,6.364128086991545,-0.781200604307503,-1.5600215587685655
8.513026052104209,-11443.702821435407,-19658.456249490642,-39257.03000255538,6.385591358010465,-0.7452587811832788,-1.488247396503369
8.537074148296593,-10889.98952287229,-19721.41556584364,-39382.7568520924,6.406042224615026,-0.7091988009084363,-1.4162372798606786
8.561122244488978,-10334.54966950049,-19781.248147794642,-39502.23975730994,6.425477444419922,-0.673026380617242,-1.3440026256938105
8.585170340681362,-9777.471323604044,-19837.94450917914,-39615.45977477517,6.443893936065691,-0.6367472552707917,-1.2715548864554373
8.609218436873748,-9218.842807241816,-19891.495661065128,-39722.398954005694,6.461288779707269,-0.6003671767477357,-1.1989055483818063
8.633266533066132,-8658.752688244915,-19941.89311317824,-39823.040340315376,6.477659217476897,-0.5638919129323764,-1.126066129671714
8.657314629258517,-8097.289766174203,-19989.128875247872,-39917.3679775025,6.493002653921388,-0.5273272468001658,-1.0530481786602859
8.681362725450901,-7534.543058241816,-20033.195458273964,-40005.366910379555,6.507316656413611,-0.4906789755008603,-0.9798632719880794
8.705410821643287,-6970.60178519797,-20074.08587571436,-40087.02318714424,6.520598955538174,-0.45395290943941335,-0.9065230127656692
8.729458917835672,-6405.555357185322,-20111.79364459251,-40162.32386159151,6.53284744545123,-0.4171548713547568,-0.8330390287340154
8.753507014028056,-5839.493359563506,-20146.312786525268,-40231.25699516611,6.544060184214349,-0.38029069539663884,-0.7594229704209514
8.77755511022044,-5272.505538705694,-20177.637828670773,-40293.811658855404,6.554235394102402,-0.34336622620064006,-0.6856865092940349
8.801603206412825,-4704.681787769823,-20205.76380459615,-40349.977934922084,6.563371461885412,-0.3063873179615405,-0.6118413359101031
8.82565130260521,-4136.112132446554,-20230.686255064866,-40399.74691847658,6.57146693908432,-0.2693598335051705,-0.5378991580618028
8.849699398797595,-3566.886716686015,-20252.40122874377,-40443.1107188889,6.578520542200638,-0.23228964335888064,-0.46387169892136076
8.87374749498998,-2997.0957884059985,-20270.90528282952,-40480.06246103967,6.584531152919942,-0.1951826248208031,-0.38977069518194285
8.897795591182364,-2426.8296851834725,-20286.19548359446,-40510.5962864101,6.5894978182891695,-0.158044661028027,-0.31560789519684224
8.92184368737475,-1856.1788199320397,-20298.269406851705,-40534.707354010876,6.593419750867715,-0.12088164002385848,-0.2413950571168409
8.945891783567134,-1285.233666567688,-20307.12513833953,-40552.391841149634,6.5962963288522625,-0.08369945382431812,-0.16714394702604846
8.969939879759519,-714.0847456640722,-20312.76127402482,-40563.64694403706,6.598127096175384,-0.046503997483956505,-0.09286633707637865
8.993987975951903,-142.82261010139914,-20315.176920325714,-40568.4708782314,6.598911762577834,-0.009301168161253632,-0.018574003621195205
9.01803607214429,428.46216929069317,-20314.371694253256,-40566.86287892137,6.598650203654575,0.02790313581637323,0.05572127465182437
9.042084168336673,999.6790180922154,-20310.345723472114,-40558.82320104744,6.5973424608745015,0.06510301588768906,0.13000771858807933
9.066132264529058,1570.7373726534845,-20303.099646280352,-40544.35311926138,6.5949887415738635,0.1022925741928634,0.20427355043364145
9.090180360721442,2141.5466944532673,-20292.634611508227,-40523.454927724204,6.591589418923393,0.1394659145085289,0.27850699570252385
9.114228456913828,2712.016484453181,-20278.952278336033,-40496.131939742394,6.5871450318691425,0.17661714318259628,0.3526962850434632
9.138276553106213,3282.0562974459967,-20262.054816031075,-40462.38848724266,6.581656285047039,0.2137403700686719,0.4268296561059086
9.162324649298597,3851.5757563952075,-20241.94490360371,-40422.22992008506,6.575124048671162,0.2508297094599067,0.5008953554048752
9.186372745490981,4420.484566763985,-20218.625729382635,-40375.662605214886,6.567549358395779,0.2878792810221541,0.5748816401844167
9.210420841683367,4988.692530830899,-20192.100990509356,-40322.69392565312,6.558933415151148,0.32488321072626586,0.6487767802793771
9.234468937875752,5556.109561990048,-20162.37489235206,-40263.33227932599,6.549277584953113,0.3618356317793722,0.7225690599751159
9.258517034068136,6122.645699034373,-20129.45214783886,-40197.58707773343,6.538583398686531,0.39873068555506763,0.7962467798650436
9.28256513026052,6688.211120418086,-20093.337976710573,-40125.46874445701,6.52685255186256,0.435562522522236,0.8697982587054442
9.306613226452905,7252.71615849776,-20054.03810469317,-40046.988713507286,6.514086904349839,0.47232530317248606,0.9432118352675217
9.330661322645291,7816.0713137486155,-20011.55876258997,-39962.159427510975,6.500288480079614,0.5090131989459721,1.016475870186219
9.354709418837675,8378.187268953961,-19965.90668529383,-39870.994335738316,6.485459466724863,0.5456203931554652,1.0895787478055476
9.37875751503006,8938.974903366514,-19917.089110719277,-39773.50789197064,6.46960221535344,0.5821410819085947,1.1625088780202606
9.402805611222444,9498.345306837582,-19865.113778655046,-39669.715552208916,6.452719240055333,0.6185694750279956,1.2352546981133445
9.42685370741483,10056.209793913744,-19809.988929536925,-39559.63377222314,6.4348132175440576,0.6548997969693398,1.3078046745892846
9.450901803607215,10612.479917897006,-19751.723303141323,-39443.28000494352,6.415886986732293,0.6911262877369877,1.3801473050025808
9.474949899799599,11167.06748486812,-19690.326137199558,-39320.67269769322,6.3959435482817675,0.7272432037972433,1.4522711197814733
9.498997995991983,11719.884567669018,-19625.807165933307,-39191.83128926376,6.374986064127528,0.7632448189889437,1.5241646840463505
9.52304609218437,12270.843519843194,-19558.176618511287,-39056.776206833056,6.353017856976636,0.7991254254313119,1.595816599422688
9.547094188376754,12819.856989531747,-19487.445217427452,-38915.52886272674,6.330042409781356,0.8348793344289219,1.6672155058482205
9.571142284569138,13366.837933322511,-19413.62417680102,-38768.111651023406,6.306063365186961,0.8705008773736078,1.738350083374016
9.595190380761522,13911.699630050482,-19336.725200598492,-38614.54794400411,6.281084524954202,0.905984406643202,1.8092090539592114
9.619238476953909,14454.355694546992,-19256.760480778063,-38454.862088446775,6.255109849356555,0.9413242964969353,1.8797811832590876
9.643286573146293,14994.720091335397,-19173.74269535669,-38289.07940176623,6.228143456552358,0.9765149439673535,1.9500552824061836
9.667334669338677,15532.707148272075,-19087.685006399963,-38117.226168000096,6.200189621931866,1.0115507697486732,2.020020209784304
9.691382765531062,16068.231570128868,-18998.60105793541,-37939.329633641784,6.171252777439439,1.0464262190813232,2.089664872794906
9.715430861723446,16601.208452116538,-18906.50497378925,-37755.41800332048,6.141337510870857,1.0811357626326448,2.158978229615818
9.739478957915832,17131.55329334591,-18811.41135534714,-37565.5204353296,6.110448565145953,1.1156738973735352,2.227949290951856
9.763527054108216,17659.18201022485,-18713.335279239232,-37369.66703700384,6.078590837556665,1.1500351474509094,2.296567121777089
9.7875751503006,18184.01094978976,-18612.292294949784,-37167.88885994574,6.045769378990558,1.1842140650559017,2.3648208430685975
9.811623246492985,18705.956902967922,-18508.298422351927,-36960.21789510272,6.011989393130065,1.2182052312875593,2.4326996335312314
9.835671342685371,19224.937117770252,-18401.370149167728,-36746.68706769493,5.977256235627441,1.252003257012008,2.500192731313322
9.859719438877756,19740.869312410785,-18291.52442835423,-36527.330231995315,5.94157541325568,1.2856027837168436,2.5672894357128633
9.88376753507014,20253.671688352533,-18178.778675415542,-36302.18216596192,5.904952583035412,1.3189984843607283,2.633979108874117
9.907815631262524,20763.26294327599,-18063.15076564176,-36071.27856572425,5.867393551338027,1.3521850642179527,2.700251177474164
9.93186372745491,21269.56228396916,-17944.659031274914,-35834.6560399237,5.828904272965102,1.3851572617178842,2.7660951343992415
9.955911823647295,21772.489439137073,-17823.322258602486,-35592.352103909485,5.789490850204298,1.4179098492791713,2.831500540410616
9.97995991983968,22271.964672128306,-17699.159684978917,-35344.40517379074,5.749159531861865,1.450437634138547,2.8964570257996587
10.004008016032063,22767.90879357697,-17572.19099577563,-35090.85456034581,5.707916712271927,1.4827354591741226,2.960954292031931
10.02805611222445,23260.243173957704,-17442.43632125999,-34831.74046278974,5.665768930282688,1.514798203723019,3.0249821133799535
10.052104208416834,23748.88975605195,-17309.916233403797,-34567.10396240093,5.622722868219743,1.5466207843932198,3.0885303385444383
10.076152304609218,24233.77106732364,-17174.651742621663,-34296.987016007835,5.578785350826612,1.5781981558695235,3.1515888922637423
10.100200400801603,24714.810232202028,-17036.664294439917,-34021.43244933696,5.533963344182723,1.6095253117134503,3.21414777691124
10.124248496993987,25191.930984270053,-16895.97576609651,-33740.483950222966,5.488263954598959,1.6405972851569954,3.276197074080414
10.148296593186373,25665.057678355926,-16752.608463072498,-33454.18606168225,5.441694427490993,1.6714091498900823,3.3377269461573635
10.172344689378757,26134.115302526123,-16606.585115555663,-33162.584174850956,5.394262146230584,1.7019560208415914,3.3987276378804814
10.196392785571142,26599.02948997854,-16457.928874836653,-32865.724521788194,5.345974630974943,1.7322330549538894,3.4591894778871537
10.220440881763526,27059.726530832708,-16306.663309638538,-32563.65416814637,5.296839537474472,1.7622354519506556,3.519102880247075
10.244488977955912,27516.13338381629,-16152.812402380048,-32256.421005709046,5.246864655858967,1.7919584550979513,3.5784583459820642
10.268537074148297,27968.177687845153,-15996.400545373379,-31944.07374479809,5.1960579094025645,1.8213973519583593,3.6372464645720535
10.292585170340681,28415.78777349627,-15837.452536956758,-31626.66190655065,5.144427353267494,1.850547475138144,3.6954579154471263
10.316633266533065,28858.8926743702,-15675.993577562918,-31304.23581506803,5.0919811732270155,1.8794042030272224,3.7530834694652087
10.340681362725451,29297.42213834275,-15512.049265723603,-30976.846589436893,5.038727684367571,1.907962960531915,3.810113990375337
10.364729458917836,29731.30663870277,-15345.645594011141,-30644.546135624772,4.98467532977051,1.936219219800282,3.8665404362661233
10.38877755511022,30160.477385175633,-15176.808944917344,-30307.387138250408,4.92983267917343,1.9641685009400178,3.9223538609993542
10.412825651302605,30584.86633482943,-15005.566086670737,-29965.423052230955,4.874208427611515,1.9918063727287025,3.977545415628334
10.43687374749499,31004.406202862767,-14831.944168992619,-29618.70809430705,4.817811394038988,2.019128453316348,4.032106349800834
10.460921843687375,31419.030473272585,-14655.970718792567,-29267.2972344469,4.760650519930887,2.0461304109201253,4.086028013146433
10.48496993987976,31828.67340939984,-14477.673635804194,-28911.24618713112,4.702734867865455,2.072807964511144,4.139301856647981
10.509018036072144,32233.27006435185,-14297.081188161754,-28550.61140251939,4.644073620087292,2.0991568844931945,4.191919433997021
10.53306613226453,32632.75629129926,-14114.22200791838,-28185.45005750061,4.584676077051571,2.1251729933733263,4.243872402932898
10.557114228456914,33027.068753646025,-13929.125086506692,-27815.820046627934,4.5245516559495105,2.1508521664241576,4.295152526565363
10.581162324649299,33416.144935071476,-13741.819770142189,-27441.779972939545,4.46370988921528,2.176190332337855,4.3457516746805425
10.605210420841683,33799.92314944166,-13552.3357551707,-27063.38913866775,4.4021604230147275,2.2011834738715974,4.395661825029895
10.629258517034067,34178.342550589565,-13360.703083360067,-26680.70753583666,4.339913015715991,2.2258276284845024,4.444875064602126
10.653306613226453,34551.34314196196,-13166.952137137201,-26293.79583675085,4.276977536342368,2.250118888965868,4.493383590877762
10.677354709418838,34918.86578613134,-12971.113634771184,-25902.71538437619,4.213363963007659,2.2740534040546283,4.5411797130661675
10.701402805611222,35280.852214172264,-12773.218625502865,-25507.52818261391,4.149082381334127,2.297627379049972,4.588255853324927
10.725450901803606,35637.245034899235,-12573.298484622313,-25108.29688647049,4.084142982853529,2.3208370764129573,4.634604547961239
10.749498997995993,35987.98774396613,-12371.384908494289,-24705.084792123736,4.018556063391249,2.3436788163590956,4.680218448615282
10.773547094188377,36333.024732824284,-12167.509909533097,-24297.95582688783,3.9523320214340014,2.366148977441741,4.7250903234252135
10.797595190380761,36672.30129753939,-11961.705811127003,-23886.974539077593,3.885481356481145,2.3882439971262794,4.7692130581738015
10.821643286573146,37005.76364746427,-11754.005242513604,-23472.206087774848,3.8180146673800643,2.4099603723549365,4.812579657416314
10.845691382765532,37333.358913767166,-11544.44113360664,-23053.7162324978,3.7499426506457825,2.431294660102168,4.855183245589618
10.869739478957916,37655.035157813865,-11333.046709775082,-22631.57132277513,3.6812760987650686,2.4522434779205415,4.897017068102272
10.8937875751503,37970.74137940231,-11119.85548657543,-22205.8382876266,3.612025898485347,2.4728035044770045,4.93807449240543
10.917835671342685,38280.42752484844,-10904.901264437949,-21776.584624951756,3.542203029088645,2.4929714800794662,4.978349009044404
10.94188376753507,38584.04449492202,-10688.218123307777,-21343.87839082844,3.471818560650884,2.5127442071936095,5.017834232690709
