time,x,y,z,vx,vy,vz
0.6162324649298597,-5735.5982311504185,2235.213378332105,2820.1374229192033,-4.187069397993216,-4.145336288436192,-5.23011275385582
0.6192384769539078,-5780.453329694996,2190.178021995721,2763.316944395802,-4.102707804522216,-4.17775478433229,-5.271014716217713
0.6222444889779559,-5824.391965512811,2144.7954235993,2706.0583554271907,-4.017695746707467,-4.209510917551446,-5.311080984864232
0.625250501002004,-5867.407172347116,2099.0727783328284,2648.3707340838296,-3.93204670279677,-4.240599653313377,-5.350305207483592
0.6282565130260521,-5909.492130346341,2053.017335299053,2590.2632264571566,-3.8457742520289444,-4.271016062650422,-5.388681165266305
0.6312625250501002,-5950.6401671453295,2006.6363963641993,2531.7450452095513,-3.7588920724809554,-4.3007553231889935,-5.426202773891139
0.6342685370741483,-5990.844758923224,1959.9373150002737,2472.8254681136827,-3.671413938899278,-4.329812719914155,-5.462864084489765
0.6372745490981964,-6030.099531437778,1912.9274951192247,2413.51383658159,-3.5833537205160164,-4.358183645917151,-5.498659284589911
0.6402805611222445,-6068.398261035967,1865.6143898990674,2353.8195541836194,-3.494725378849962,-4.3858636031258245,-5.5335826990369155
0.6432865731462926,-6105.734875640715,1818.0055006022421,2293.7520851575614,-3.405542965493108,-4.412848203017747,-5.567628790893478
0.6462925851703407,-6142.10345571359,1770.1083753863063,2233.32095290812,-3.315820619882801,-4.4391331673160135,-5.600792162317529
0.6492985971943888,-6177.49823519332,1721.9306081072261,2172.535738497042,-3.2255725670600324,-4.464714328667529,-5.633067555418019
0.6523046092184369,-6211.913602409985,1673.4798371153895,2111.4060791240636,-3.1348131154140897,-4.489587631303736,-5.664449853088546
0.655310621242485,-6245.3441009746975,1624.7637440446047,2049.9416665990047,-3.043556654414076,-4.513749131683622,-5.69493407981863
0.6583166332665331,-6277.784430644707,1575.7900525941957,1988.1522458051588,-2.9518176523274926,-4.537194999118961,-5.724515402482573
0.6613226452905812,-6309.229448163714,1526.5665273044617,1926.0476131543053,-2.8596106539263904,-4.559921516381644,-5.753189131105715
0.6643286573146292,-6339.674168077317,1477.1009723256375,1863.6376150335248,-2.766950278181353,-4.581925080293027,-5.780950719608012
0.6673346693386774,-6369.11376352343,1427.4012301805801,1800.932146244099,-2.6738512159437233,-4.603202202295203,-5.807795766524799
0.6703406813627254,-6397.543566997553,1377.475180521393,1737.9411484327586,-2.580328227616471,-4.62374950900409,-5.8337200157046105
0.6733466933867736,-6424.9590710927905,1327.3307388801245,1674.6746085154596,-2.4863961408139663,-4.643563742744266,-5.858719356983982
